Batch-based tally statistics for PINSPEC
Tally name: moderator
Tally type: Flux
Tally Domain: Material
Logarithmically spaced bins with width = 0.001800
# batches: 50	, # bins: 5000
Bin center, Mu, Variance, Std Dev, Rel Err
1.1109664209, 0.0023922815, 0.0000000003, 0.0000183902, 0.0076872869
1.1155805468, 0.0024001445, 0.0000000004, 0.0000196286, 0.0081780804
1.1202138363, 0.0024168384, 0.0000000004, 0.0000189990, 0.0078611114
1.1248663690, 0.0023845359, 0.0000000005, 0.0000220864, 0.0092623676
1.1295382249, 0.0023750378, 0.0000000004, 0.0000193209, 0.0081350012
1.1342294842, 0.0024042457, 0.0000000003, 0.0000185915, 0.0077327719
1.1389402275, 0.0023988724, 0.0000000003, 0.0000185727, 0.0077422421
1.1436705357, 0.0024183746, 0.0000000002, 0.0000157254, 0.0065024606
1.1484204900, 0.0024072600, 0.0000000004, 0.0000204139, 0.0084801439
1.1531901722, 0.0024257383, 0.0000000003, 0.0000172664, 0.0071180137
1.1579796640, 0.0024166864, 0.0000000004, 0.0000188993, 0.0078203372
1.1627890478, 0.0024033634, 0.0000000003, 0.0000163937, 0.0068211617
1.1676184062, 0.0024298008, 0.0000000003, 0.0000172020, 0.0070796103
1.1724678222, 0.0024431375, 0.0000000004, 0.0000198480, 0.0081239999
1.1773373790, 0.0024497012, 0.0000000003, 0.0000185935, 0.0075900906
1.1822271603, 0.0024240060, 0.0000000005, 0.0000228545, 0.0094284167
1.1871372501, 0.0024271815, 0.0000000004, 0.0000193585, 0.0079756982
1.1920677328, 0.0024197513, 0.0000000004, 0.0000211486, 0.0087399907
1.1970186930, 0.0024557906, 0.0000000003, 0.0000180219, 0.0073385248
1.2019902159, 0.0024249317, 0.0000000005, 0.0000219020, 0.0090319866
1.2069823867, 0.0024466832, 0.0000000002, 0.0000154341, 0.0063081596
1.2119952912, 0.0024246637, 0.0000000002, 0.0000154719, 0.0063810544
1.2170290157, 0.0024229822, 0.0000000004, 0.0000201368, 0.0083107548
1.2220836465, 0.0024544740, 0.0000000004, 0.0000196344, 0.0079994265
1.2271592704, 0.0024343677, 0.0000000003, 0.0000186072, 0.0076435505
1.2322559747, 0.0024741250, 0.0000000003, 0.0000177459, 0.0071725990
1.2373738469, 0.0024801215, 0.0000000004, 0.0000197982, 0.0079827452
1.2425129749, 0.0024440874, 0.0000000004, 0.0000195013, 0.0079789560
1.2476734471, 0.0024778131, 0.0000000005, 0.0000218485, 0.0088176621
1.2528553520, 0.0024373487, 0.0000000004, 0.0000203913, 0.0083661754
1.2580587786, 0.0024691642, 0.0000000004, 0.0000197410, 0.0079950278
1.2632838164, 0.0024939056, 0.0000000004, 0.0000209478, 0.0083995995
1.2685305551, 0.0024559404, 0.0000000004, 0.0000204936, 0.0083445100
1.2737990849, 0.0024693259, 0.0000000003, 0.0000182935, 0.0074082948
1.2790894962, 0.0024920131, 0.0000000003, 0.0000177233, 0.0071120247
1.2844018799, 0.0024670276, 0.0000000003, 0.0000176646, 0.0071602572
1.2897363273, 0.0024869153, 0.0000000004, 0.0000198490, 0.0079813895
1.2950929300, 0.0024611894, 0.0000000003, 0.0000172400, 0.0070047609
1.3004717801, 0.0024827087, 0.0000000004, 0.0000192501, 0.0077536626
1.3058729698, 0.0024419178, 0.0000000004, 0.0000207502, 0.0084974848
1.3112965921, 0.0024770267, 0.0000000003, 0.0000170953, 0.0069015362
1.3167427401, 0.0024684259, 0.0000000004, 0.0000189996, 0.0076970681
1.3222115073, 0.0024756303, 0.0000000003, 0.0000173675, 0.0070153959
1.3277029877, 0.0024580178, 0.0000000003, 0.0000173825, 0.0070717674
1.3332172756, 0.0024576909, 0.0000000003, 0.0000180173, 0.0073309747
1.3387544658, 0.0024589865, 0.0000000003, 0.0000170187, 0.0069210338
1.3443146533, 0.0024750644, 0.0000000005, 0.0000223100, 0.0090138929
1.3498979336, 0.0024688294, 0.0000000003, 0.0000174461, 0.0070665326
1.3555044028, 0.0024583074, 0.0000000003, 0.0000179202, 0.0072896490
1.3611341570, 0.0025012951, 0.0000000003, 0.0000184682, 0.0073834465
1.3667872931, 0.0024903349, 0.0000000004, 0.0000189963, 0.0076280038
1.3724639081, 0.0024607422, 0.0000000003, 0.0000184088, 0.0074810149
1.3781640994, 0.0024653028, 0.0000000004, 0.0000200740, 0.0081425940
1.3838879652, 0.0024766689, 0.0000000003, 0.0000186676, 0.0075373650
1.3896356036, 0.0025009051, 0.0000000003, 0.0000162319, 0.0064904098
1.3954071133, 0.0024687903, 0.0000000004, 0.0000190747, 0.0077263159
1.4012025937, 0.0024888905, 0.0000000003, 0.0000173982, 0.0069903554
1.4070221441, 0.0024834014, 0.0000000002, 0.0000154862, 0.0062358979
1.4128658647, 0.0024810194, 0.0000000003, 0.0000177247, 0.0071441105
1.4187338556, 0.0024673860, 0.0000000003, 0.0000185719, 0.0075269645
1.4246262179, 0.0024445770, 0.0000000003, 0.0000183748, 0.0075165500
1.4305430526, 0.0024538821, 0.0000000003, 0.0000186264, 0.0075905778
1.4364844614, 0.0024424657, 0.0000000005, 0.0000217367, 0.0088994996
1.4424505464, 0.0024726517, 0.0000000004, 0.0000187353, 0.0075770115
1.4484414101, 0.0024775268, 0.0000000004, 0.0000198814, 0.0080246763
1.4544571553, 0.0024428627, 0.0000000005, 0.0000221404, 0.0090632818
1.4604978855, 0.0024724701, 0.0000000004, 0.0000195314, 0.0078995389
1.4665637044, 0.0024646112, 0.0000000004, 0.0000197044, 0.0079949517
1.4726547161, 0.0024435661, 0.0000000003, 0.0000186823, 0.0076455088
1.4787710254, 0.0024533337, 0.0000000003, 0.0000178577, 0.0072789623
1.4849127373, 0.0024699222, 0.0000000004, 0.0000194212, 0.0078630804
1.4910799572, 0.0024896274, 0.0000000003, 0.0000166641, 0.0066934208
1.4972727912, 0.0024598351, 0.0000000003, 0.0000171296, 0.0069637050
1.5034913456, 0.0024876981, 0.0000000004, 0.0000192806, 0.0077503695
1.5097357272, 0.0024665011, 0.0000000004, 0.0000201897, 0.0081855821
1.5160060433, 0.0024799924, 0.0000000004, 0.0000202217, 0.0081539342
1.5223024017, 0.0024697646, 0.0000000005, 0.0000230228, 0.0093218599
1.5286249104, 0.0024500428, 0.0000000003, 0.0000182037, 0.0074299335
1.5349736781, 0.0024405531, 0.0000000003, 0.0000181975, 0.0074562854
1.5413488139, 0.0024519757, 0.0000000002, 0.0000153160, 0.0062463924
1.5477504272, 0.0024365512, 0.0000000004, 0.0000189998, 0.0077978364
1.5541786280, 0.0024564382, 0.0000000004, 0.0000189755, 0.0077247953
1.5606335268, 0.0024476903, 0.0000000005, 0.0000221139, 0.0090345829
1.5671152344, 0.0024474010, 0.0000000003, 0.0000165350, 0.0067561646
1.5736238622, 0.0024862961, 0.0000000004, 0.0000188698, 0.0075895422
1.5801595220, 0.0024802261, 0.0000000004, 0.0000199256, 0.0080337740
1.5867223261, 0.0024636122, 0.0000000004, 0.0000207228, 0.0084115364
1.5933123871, 0.0024913937, 0.0000000004, 0.0000196586, 0.0078905975
1.5999298183, 0.0024874027, 0.0000000003, 0.0000185903, 0.0074737928
1.6065747335, 0.0024254902, 0.0000000003, 0.0000175524, 0.0072366549
1.6132472466, 0.0024607076, 0.0000000002, 0.0000155304, 0.0063113750
1.6199474724, 0.0024874674, 0.0000000004, 0.0000205856, 0.0082757388
1.6266755259, 0.0024579255, 0.0000000004, 0.0000203775, 0.0082905220
1.6334315227, 0.0024396692, 0.0000000003, 0.0000159123, 0.0065223264
1.6402155789, 0.0024520268, 0.0000000003, 0.0000186778, 0.0076173011
1.6470278110, 0.0024535351, 0.0000000005, 0.0000212530, 0.0086621934
1.6538683361, 0.0024993459, 0.0000000005, 0.0000215879, 0.0086374380
1.6607372715, 0.0024729138, 0.0000000004, 0.0000200300, 0.0080997727
1.6676347355, 0.0025029805, 0.0000000004, 0.0000195562, 0.0078131769
1.6745608463, 0.0024966220, 0.0000000003, 0.0000176620, 0.0070743638
1.6815157230, 0.0024722667, 0.0000000004, 0.0000199176, 0.0080563950
1.6884994851, 0.0024869899, 0.0000000004, 0.0000206039, 0.0082846819
1.6955122526, 0.0024626479, 0.0000000004, 0.0000191861, 0.0077908546
1.7025541458, 0.0024699472, 0.0000000003, 0.0000186800, 0.0075629316
1.7096252859, 0.0024571643, 0.0000000004, 0.0000191043, 0.0077749475
1.7167257941, 0.0025160825, 0.0000000004, 0.0000198593, 0.0078929324
1.7238557926, 0.0024568874, 0.0000000004, 0.0000202382, 0.0082373476
1.7310154038, 0.0024616579, 0.0000000003, 0.0000170248, 0.0069160001
1.7382047506, 0.0024801145, 0.0000000003, 0.0000186094, 0.0075034331
1.7454239567, 0.0024515630, 0.0000000004, 0.0000204467, 0.0083402672
1.7526731459, 0.0024667471, 0.0000000004, 0.0000201652, 0.0081747977
1.7599524429, 0.0024561956, 0.0000000002, 0.0000156892, 0.0063876093
1.7672619726, 0.0024817930, 0.0000000002, 0.0000157515, 0.0063468286
1.7746018607, 0.0024748120, 0.0000000003, 0.0000176365, 0.0071263850
1.7819722332, 0.0024965420, 0.0000000003, 0.0000185535, 0.0074316603
1.7893732167, 0.0024904535, 0.0000000003, 0.0000185437, 0.0074459181
1.7968049384, 0.0024983490, 0.0000000003, 0.0000177116, 0.0070893103
1.8042675259, 0.0025093685, 0.0000000005, 0.0000220713, 0.0087955650
1.8117611074, 0.0024668326, 0.0000000004, 0.0000189345, 0.0076756303
1.8192858117, 0.0024466112, 0.0000000004, 0.0000188618, 0.0077093490
1.8268417680, 0.0024756316, 0.0000000003, 0.0000179110, 0.0072349262
1.8344291061, 0.0024597246, 0.0000000003, 0.0000184707, 0.0075092485
1.8420479564, 0.0024630069, 0.0000000005, 0.0000222926, 0.0090509688
1.8496984496, 0.0024603368, 0.0000000003, 0.0000164246, 0.0066757379
1.8573807173, 0.0024509719, 0.0000000003, 0.0000183553, 0.0074890052
1.8650948915, 0.0024701707, 0.0000000004, 0.0000204523, 0.0082796950
1.8728411045, 0.0024904111, 0.0000000003, 0.0000184423, 0.0074053236
1.8806194895, 0.0024536725, 0.0000000004, 0.0000196794, 0.0080203699
1.8884301802, 0.0024786738, 0.0000000004, 0.0000189441, 0.0076428567
1.8962733106, 0.0024646970, 0.0000000004, 0.0000209573, 0.0085029950
1.9041490156, 0.0024702094, 0.0000000003, 0.0000177649, 0.0071916679
1.9120574303, 0.0024822678, 0.0000000003, 0.0000174913, 0.0070465146
1.9199986907, 0.0024549014, 0.0000000003, 0.0000175651, 0.0071551310
1.9279729332, 0.0024980537, 0.0000000005, 0.0000217685, 0.0087141978
1.9359802947, 0.0024833330, 0.0000000005, 0.0000212984, 0.0085765259
1.9440209128, 0.0024644468, 0.0000000004, 0.0000196847, 0.0079874816
1.9520949257, 0.0024771006, 0.0000000004, 0.0000190821, 0.0077033954
1.9602024720, 0.0024658017, 0.0000000004, 0.0000201722, 0.0081807806
1.9683436910, 0.0024549491, 0.0000000003, 0.0000182726, 0.0074431641
1.9765187225, 0.0024515352, 0.0000000004, 0.0000202415, 0.0082566710
1.9847277071, 0.0024624041, 0.0000000003, 0.0000186095, 0.0075574628
1.9929707856, 0.0024122742, 0.0000000003, 0.0000184200, 0.0076359278
2.0012480997, 0.0024395087, 0.0000000004, 0.0000205762, 0.0084345744
2.0095597916, 0.0024490386, 0.0000000004, 0.0000201905, 0.0082442700
2.0179060041, 0.0024549979, 0.0000000004, 0.0000192047, 0.0078226934
2.0262868806, 0.0024429550, 0.0000000005, 0.0000220224, 0.0090146758
2.0347025649, 0.0024222829, 0.0000000004, 0.0000208724, 0.0086168196
2.0431532017, 0.0024330034, 0.0000000004, 0.0000194293, 0.0079857264
2.0516389362, 0.0024437238, 0.0000000003, 0.0000186316, 0.0076242544
2.0601599140, 0.0024550396, 0.0000000004, 0.0000204137, 0.0083150113
2.0687162817, 0.0024418064, 0.0000000004, 0.0000208387, 0.0085341431
2.0773081861, 0.0024558004, 0.0000000004, 0.0000196598, 0.0080054612
2.0859357749, 0.0024449476, 0.0000000003, 0.0000182835, 0.0074780673
2.0945991962, 0.0024959889, 0.0000000004, 0.0000202760, 0.0081234410
2.1032985990, 0.0025242664, 0.0000000003, 0.0000186310, 0.0073807481
2.1120341326, 0.0025065700, 0.0000000004, 0.0000199880, 0.0079742392
2.1208059470, 0.0024762268, 0.0000000004, 0.0000188464, 0.0076109193
2.1296141931, 0.0024655230, 0.0000000004, 0.0000204171, 0.0082810544
2.1384590220, 0.0024810053, 0.0000000003, 0.0000169299, 0.0068237980
2.1473405857, 0.0024775922, 0.0000000003, 0.0000176136, 0.0071091502
2.1562590369, 0.0024970922, 0.0000000004, 0.0000191281, 0.0076601553
2.1652145286, 0.0024728487, 0.0000000004, 0.0000203675, 0.0082364415
2.1742072148, 0.0024603595, 0.0000000005, 0.0000218342, 0.0088744134
2.1832372498, 0.0024804548, 0.0000000004, 0.0000188229, 0.0075885069
2.1923047889, 0.0024544257, 0.0000000004, 0.0000195781, 0.0079766320
2.2014099878, 0.0024550299, 0.0000000003, 0.0000186578, 0.0075998389
2.2105530029, 0.0025205067, 0.0000000003, 0.0000178092, 0.0070657303
2.2197339913, 0.0024489475, 0.0000000004, 0.0000189710, 0.0077465845
2.2289531107, 0.0024796077, 0.0000000005, 0.0000220962, 0.0089111594
2.2382105193, 0.0024674159, 0.0000000006, 0.0000235669, 0.0095512632
2.2475063764, 0.0024634077, 0.0000000004, 0.0000212089, 0.0086095642
2.2568408415, 0.0024601434, 0.0000000004, 0.0000187313, 0.0076138990
2.2662140751, 0.0025027077, 0.0000000003, 0.0000180640, 0.0072177976
2.2756262380, 0.0024687920, 0.0000000003, 0.0000166226, 0.0067330873
2.2850774921, 0.0024658255, 0.0000000004, 0.0000205255, 0.0083239952
2.2945679996, 0.0024875590, 0.0000000005, 0.0000221972, 0.0089233031
2.3040979236, 0.0024842951, 0.0000000005, 0.0000227870, 0.0091724278
2.3136674278, 0.0024610923, 0.0000000003, 0.0000179691, 0.0073012612
2.3232766765, 0.0024497932, 0.0000000005, 0.0000215030, 0.0087774635
2.3329258350, 0.0024615579, 0.0000000005, 0.0000215072, 0.0087372400
2.3426150688, 0.0025082900, 0.0000000004, 0.0000209054, 0.0083345083
2.3523445445, 0.0024849384, 0.0000000003, 0.0000182067, 0.0073268124
2.3621144292, 0.0024595034, 0.0000000004, 0.0000190367, 0.0077400727
2.3719248907, 0.0024623401, 0.0000000004, 0.0000196361, 0.0079745524
2.3817760975, 0.0024729148, 0.0000000004, 0.0000203258, 0.0082193753
2.3916682189, 0.0024744127, 0.0000000003, 0.0000174207, 0.0070403481
2.4016014248, 0.0024870706, 0.0000000004, 0.0000199106, 0.0080056521
2.4115758858, 0.0024861877, 0.0000000003, 0.0000177234, 0.0071287318
2.4215917733, 0.0024802432, 0.0000000004, 0.0000195647, 0.0078882318
2.4316492593, 0.0024766788, 0.0000000004, 0.0000211261, 0.0085299978
2.4417485166, 0.0024935005, 0.0000000004, 0.0000193970, 0.0077790070
2.4518897187, 0.0024836865, 0.0000000004, 0.0000188652, 0.0075956321
2.4620730397, 0.0024701522, 0.0000000004, 0.0000210752, 0.0085319557
2.4722986547, 0.0024932241, 0.0000000002, 0.0000150934, 0.0060537804
2.4825667393, 0.0025024571, 0.0000000003, 0.0000163736, 0.0065429904
2.4928774699, 0.0024936846, 0.0000000004, 0.0000205745, 0.0082506541
2.5032310235, 0.0024547046, 0.0000000004, 0.0000189242, 0.0077093627
2.5136275780, 0.0024682531, 0.0000000003, 0.0000168675, 0.0068337638
2.5240673121, 0.0024947478, 0.0000000004, 0.0000197566, 0.0079192892
2.5345504051, 0.0024812136, 0.0000000005, 0.0000219292, 0.0088380886
2.5450770370, 0.0024440189, 0.0000000002, 0.0000149538, 0.0061185486
2.5556473887, 0.0024721508, 0.0000000005, 0.0000214528, 0.0086777889
2.5662616418, 0.0024888247, 0.0000000003, 0.0000181883, 0.0073080036
2.5769199785, 0.0024312429, 0.0000000004, 0.0000207633, 0.0085401841
2.5876225820, 0.0024754465, 0.0000000003, 0.0000175884, 0.0071051587
2.5983696362, 0.0025011981, 0.0000000004, 0.0000191083, 0.0076396669
2.6091613256, 0.0024550742, 0.0000000004, 0.0000207432, 0.0084491109
2.6199978356, 0.0024610341, 0.0000000003, 0.0000183449, 0.0074541263
2.6308793524, 0.0024777083, 0.0000000005, 0.0000225573, 0.0091041106
2.6418060629, 0.0024728050, 0.0000000003, 0.0000171968, 0.0069543751
2.6527781548, 0.0024943903, 0.0000000004, 0.0000199512, 0.0079984175
2.6637958166, 0.0024567483, 0.0000000004, 0.0000188878, 0.0076881400
2.6748592376, 0.0024711908, 0.0000000003, 0.0000176420, 0.0071390518
2.6859686077, 0.0024622695, 0.0000000004, 0.0000190845, 0.0077507764
2.6971241179, 0.0024845993, 0.0000000004, 0.0000193865, 0.0078026592
2.7083259598, 0.0025081196, 0.0000000006, 0.0000252205, 0.0100555385
2.7195743257, 0.0024689891, 0.0000000005, 0.0000219976, 0.0089095755
2.7308694090, 0.0024378944, 0.0000000003, 0.0000182493, 0.0074856971
2.7422114036, 0.0024688558, 0.0000000004, 0.0000199476, 0.0080797066
2.7536005045, 0.0024626133, 0.0000000003, 0.0000167424, 0.0067986220
2.7650369071, 0.0024746753, 0.0000000003, 0.0000183795, 0.0074270254
2.7765208080, 0.0024691768, 0.0000000004, 0.0000187089, 0.0075769778
2.7880524045, 0.0024653155, 0.0000000003, 0.0000177890, 0.0072156907
2.7996318947, 0.0025099689, 0.0000000005, 0.0000232835, 0.0092764078
2.8112594774, 0.0024693495, 0.0000000004, 0.0000202862, 0.0082151842
2.8229353524, 0.0024665299, 0.0000000005, 0.0000227076, 0.0092062756
2.8346597203, 0.0024637103, 0.0000000004, 0.0000195305, 0.0079272881
2.8464327824, 0.0024364843, 0.0000000004, 0.0000212006, 0.0087013021
2.8582547411, 0.0025079262, 0.0000000003, 0.0000171034, 0.0068197492
2.8701257994, 0.0024467689, 0.0000000003, 0.0000173771, 0.0071020593
2.8820461612, 0.0024695468, 0.0000000003, 0.0000168112, 0.0068074200
2.8940160313, 0.0024518450, 0.0000000004, 0.0000211166, 0.0086125272
2.9060356153, 0.0024244698, 0.0000000004, 0.0000188136, 0.0077598655
2.9181051197, 0.0024581120, 0.0000000004, 0.0000190285, 0.0077411170
2.9302247518, 0.0024691331, 0.0000000002, 0.0000150540, 0.0060968866
2.9423947198, 0.0024762851, 0.0000000003, 0.0000179300, 0.0072406800
2.9546152328, 0.0024672152, 0.0000000002, 0.0000157618, 0.0063885094
2.9668865007, 0.0024774925, 0.0000000004, 0.0000192177, 0.0077568959
2.9792087343, 0.0024679761, 0.0000000003, 0.0000184989, 0.0074955636
2.9915821453, 0.0024423865, 0.0000000003, 0.0000183119, 0.0074975402
3.0040069461, 0.0024624864, 0.0000000003, 0.0000176246, 0.0071572395
3.0164833504, 0.0024657692, 0.0000000004, 0.0000206459, 0.0083730219
3.0290115723, 0.0024547645, 0.0000000003, 0.0000182668, 0.0074413606
3.0415918271, 0.0024604285, 0.0000000002, 0.0000154970, 0.0062984931
3.0542243308, 0.0024262065, 0.0000000003, 0.0000177235, 0.0073050117
3.0669093006, 0.0024608923, 0.0000000004, 0.0000190906, 0.0077575726
3.0796469543, 0.0024437855, 0.0000000003, 0.0000186362, 0.0076259569
3.0924375107, 0.0024490032, 0.0000000004, 0.0000211947, 0.0086544026
3.1052811896, 0.0024149297, 0.0000000005, 0.0000216829, 0.0089786754
3.1181782115, 0.0023888928, 0.0000000003, 0.0000175695, 0.0073546544
3.1311287980, 0.0024387600, 0.0000000004, 0.0000204677, 0.0083926585
3.1441331715, 0.0024200155, 0.0000000003, 0.0000169615, 0.0070088462
3.1571915556, 0.0024584206, 0.0000000003, 0.0000170423, 0.0069322311
3.1703041744, 0.0024265765, 0.0000000003, 0.0000180399, 0.0074342828
3.1834712533, 0.0024448893, 0.0000000003, 0.0000180178, 0.0073695758
3.1966930184, 0.0024312028, 0.0000000004, 0.0000191255, 0.0078666632
3.2099696969, 0.0024136466, 0.0000000004, 0.0000191248, 0.0079235922
3.2233015167, 0.0024484802, 0.0000000004, 0.0000200986, 0.0082085943
3.2366887070, 0.0024276496, 0.0000000005, 0.0000217969, 0.0089785886
3.2501314978, 0.0024842134, 0.0000000003, 0.0000183481, 0.0073858634
3.2636301198, 0.0024546016, 0.0000000004, 0.0000199881, 0.0081431024
3.2771848050, 0.0024785707, 0.0000000003, 0.0000169612, 0.0068431252
3.2907957863, 0.0024419634, 0.0000000003, 0.0000177869, 0.0072838330
3.3044632975, 0.0024607233, 0.0000000004, 0.0000190172, 0.0077283128
3.3181875733, 0.0024568601, 0.0000000003, 0.0000174508, 0.0071028900
3.3319688495, 0.0024695179, 0.0000000003, 0.0000177251, 0.0071775406
3.3458073629, 0.0024613384, 0.0000000004, 0.0000193289, 0.0078529962
3.3597033511, 0.0024826289, 0.0000000004, 0.0000201435, 0.0081137793
3.3736570529, 0.0024513795, 0.0000000003, 0.0000182847, 0.0074589463
3.3876687079, 0.0024548094, 0.0000000004, 0.0000206413, 0.0084085323
3.4017385570, 0.0024924727, 0.0000000004, 0.0000189094, 0.0075865996
3.4158668416, 0.0024713441, 0.0000000003, 0.0000177565, 0.0071849745
3.4300538047, 0.0024329500, 0.0000000004, 0.0000206829, 0.0085011605
3.4442996898, 0.0024353382, 0.0000000005, 0.0000216356, 0.0088840369
3.4586047416, 0.0024341543, 0.0000000004, 0.0000205426, 0.0084393330
3.4729692060, 0.0024637805, 0.0000000003, 0.0000180291, 0.0073176546
3.4873933297, 0.0024304468, 0.0000000004, 0.0000208272, 0.0085692790
3.5018773604, 0.0024310490, 0.0000000004, 0.0000198929, 0.0081828544
3.5164215470, 0.0024495124, 0.0000000003, 0.0000186791, 0.0076256301
3.5310261393, 0.0024216855, 0.0000000004, 0.0000198160, 0.0081827499
3.5456913881, 0.0024441678, 0.0000000004, 0.0000200374, 0.0081980599
3.5604175455, 0.0024013077, 0.0000000003, 0.0000181857, 0.0075732524
3.5752048644, 0.0023986353, 0.0000000004, 0.0000204487, 0.0085251384
3.5900535987, 0.0023422298, 0.0000000004, 0.0000190734, 0.0081432683
3.6049640036, 0.0023949280, 0.0000000003, 0.0000170375, 0.0071139949
3.6199363352, 0.0024145826, 0.0000000005, 0.0000226737, 0.0093903297
3.6349708507, 0.0024156317, 0.0000000004, 0.0000199439, 0.0082561906
3.6500678084, 0.0024068567, 0.0000000002, 0.0000149151, 0.0061969013
3.6652274675, 0.0024373775, 0.0000000004, 0.0000205593, 0.0084350130
3.6804500886, 0.0024457202, 0.0000000004, 0.0000209101, 0.0085496578
3.6957359331, 0.0024500440, 0.0000000003, 0.0000183525, 0.0074906782
3.7110852636, 0.0024719321, 0.0000000003, 0.0000168175, 0.0068033801
3.7264983438, 0.0024787866, 0.0000000004, 0.0000201622, 0.0081339064
3.7419754384, 0.0024558712, 0.0000000005, 0.0000222275, 0.0090507512
3.7575168133, 0.0024588555, 0.0000000006, 0.0000234755, 0.0095473407
3.7731227355, 0.0024637751, 0.0000000004, 0.0000191131, 0.0077576320
3.7887934730, 0.0024945947, 0.0000000004, 0.0000199531, 0.0079985440
